-0.100531384	0.036481593	0.04327215	0.099048115	0.08159223	0.008322309	-0.060967695	-0.092801474	-0.04649792	0.06381345	-0.026556268	-0.036001913	0.009889199	0.035998404	0.08351917	0.041892994	-0.05648161	-0.060890924	-0.08534554	0.079787634	0.10698297	0.10602401	0.07255682	-0.05514227	0.009845385
0.011022909	0.019823005	-0.0492466	0.030336183	0.0091527365	-0.0009013568	0.029161885	-0.01565627	0.05762465	0.0038440134	0.032960743	0.041912064	0.013483536	-0.00028297497	-0.018070182	-0.012636633	0.048044205	0.06358985	0.011070699	-0.07891183	-0.055053327	0.017949522	-0.061758734	0.07129138	-0.02252278
-0.110764034	0.06074736	0.05032202	0.02014897	0.04589308	0.036028072	-0.115268216	-0.115362674	-0.062494617	0.10114966	-0.09143116	-0.063953444	0.07616999	0.037314624	0.112835415	0.12856402	-0.08836027	-0.12747666	-0.12052576	0.08157822	0.1314956	0.09115256	0.09905751	-0.1300209	0.054998036
-0.03500051	0.0495833	0.045476697	0.055354632	0.010832783	0.05113137	-0.0029248644	-0.027108168	-0.015743395	0.018067501	-0.04501999	-0.03564527	-0.01933191	0.042684946	0.064812146	0.056373388	-0.07436892	-0.07860308	-0.047198884	0.035493914	0.015400203	0.06295442	-0.019414773	-0.020830099	-0.024094949
0.0037455754	-0.032850116	0.06216044	-0.019624723	0.02004541	-0.043597177	0.0057308013	0.0128481	0.042263195	-0.043166142	0.0033507266	0.010601296	-0.031460427	-0.06886566	0.007950331	-0.06126525	0.022537963	0.04644225	0.025041075	-0.017611645	-0.05063876	-0.018078784	-0.027996335	-0.026903223	-0.030515047
-0.046981204	-0.020237837	-0.0049070274	-0.049034376	-0.0012875737	-0.010446732	-0.033790767	0.013499939	0.015898468	-0.042096056	0.028409312	0.004818081	-0.021138629	-0.015838347	-0.028925493	-0.03753745	0.020268422	0.04596548	0.022550503	-0.03690074	0.03522342	-0.048633415	-0.027224569	0.0037849818	0.03686213
-0.0626627	0.15647733	0.107250735	0.03892334	0.12264871	0.016847482	-0.084936574	-0.076874636	-0.1336831	0.06891604	-0.059193764	-0.08617098	0.057193406	0.021830048	0.02852858	0.09848725	-0.019949378	-0.10467254	-0.10352743	0.07366276	0.077402994	0.085567884	0.041929904	-0.14060159	-0.015936134
-0.04493412	0.115551844	0.04778221	0.03748525	0.10205323	0.030525457	-0.109198116	-0.062950626	-0.065494046	0.04471037	-0.12554842	-0.036440656	0.07234423	0.010677081	0.03636761	0.06608527	-0.04871132	-0.07859028	-0.07325831	0.05913289	0.115776636	0.0966676	0.09536696	-0.0679387	0.06950349
0.006395275	0.059529997	0.036891162	-0.009670412	-0.009104653	-0.012158049	0.015300532	-0.046207245	0.017373322	-0.03173666	-0.076112375	-0.06935892	0.046546098	0.011819775	0.03108049	0.07117823	0.0039257733	-0.003535063	-0.026143238	-0.017934462	0.05255229	-0.0012122933	-0.011026754	-0.02589325	0.005546608
-0.05734601	-0.045808807	0.09330669	0.09232571	0.08922856	0.020083288	0.005954456	-0.07556434	-0.043823935	0.00239616	-0.029508783	-0.074630134	0.074811116	-0.012799091	0.035386324	0.011553646	-0.0760103	-0.03648513	0.07922553	0.051092274	0.004725018	0.04227009	0.093760826	-0.059049994	-0.019093668
0.09189885	-0.112635806	-0.11987909	-0.091048166	-0.13824892	-0.14408936	0.08714454	0.06057157	0.08257056	-0.040301092	0.12770447	0.1307922	-0.12521365	-0.010079435	-0.109546885	-0.089159414	0.038818844	0.121852174	0.05422748	-0.04388832	-0.074357025	-0.073196486	-0.07209255	0.075921856	-0.06947071
0.021649929	0.044476815	0.061155483	0.019034993	0.030772677	0.073577784	-0.013239501	-0.03831872	-0.03567274	0.021318248	0.0032642698	-0.047976762	0.00034960048	0.040773388	-0.00322954	-0.0063695125	-0.068306014	-0.001986911	-0.044417728	0.049348086	0.047276445	0.07337017	0.06380253	0.012901426	-0.033556566
-0.0018099388	0.07757504	0.08473599	0.061957758	0.067584045	0.015128396	-0.05649975	-0.048157413	-0.016828058	0.023301147	-0.07285997	-0.06258966	0.09660436	0.08408634	-0.0002794101	0.06357267	-0.053819958	-0.067018956	-0.07767447	0.033743482	0.0742343	0.036097445	-0.0023324199	-0.05467757	-0.013344923
-0.012661446	0.041836385	0.016086545	0.032170344	-0.010083746	0.045813907	-0.035797346	-0.009992659	-0.0062844865	-0.027307738	0.046824608	0.019287873	-0.043340575	-0.015996732	-0.03920765	0.0044523105	-0.03411436	0.017931093	-0.013504159	-0.023479735	-0.03522458	-0.034552943	-0.025129545	-0.032420207	0.038679156
0.09519242	-0.05822332	-0.076902226	-0.0460093	-0.09025925	0.028722024	0.0780521	0.028323947	0.033241082	0.013075662	0.044816084	0.092367016	-0.08849742	-0.05548443	-0.034056947	0.021748895	0.0756004	0.045985494	0.08391916	-0.04367772	-0.027082542	-0.009920838	-0.077476144	0.0071810586	-0.043626126
0.037455726	-0.0146438135	0.013104254	0.0032544783	0.05260149	0.048157096	0.0071532903	-0.020433754	0.041942935	-0.046907566	-0.027522966	-0.009041411	-0.022684747	0.027743936	0.04324869	-0.033764116	-0.026239196	-0.048227854	0.0011669422	0.034332156	-0.025237592	-0.0014889714	0.029984798	-0.015561121	0.045650095
-0.113651514	0.078553975	0.15245993	0.0648824	0.06695282	0.12738892	-0.1337902	-0.12865043	-0.11704917	0.10259315	-0.09423236	-0.14338377	0.13290207	0.055201262	0.10268538	0.16763045	-0.1446003	-0.14331289	-0.11243354	0.13674097	0.13789308	0.10447994	0.10135378	-0.12238028	0.031024303
0.07294303	-0.05594155	-0.020952255	-0.012641742	-0.11687634	-0.13298148	0.11567112	0.05071064	0.05690126	-0.072582506	0.07055235	-0.0107118655	-0.09206723	-0.058896672	-0.08568706	-0.050794188	0.1405509	0.02759253	0.012267824	-0.06076706	-0.045719426	-0.01857762	0.0006847957	0.035638425	-0.028300866
-0.046263196	0.0440449	0.017321456	0.032853577	-0.02934183	-0.026276005	0.036827657	-0.03924012	-0.041816197	-0.031135155	-0.04859201	-0.022262502	0.033481527	0.012075923	0.036382344	0.033209946	0.00479877	0.038614783	-0.009243287	0.04202422	0.018040467	-0.04722854	0.017924879	-0.038008045	0.009290539
-0.0354235	0.0034168188	0.033384144	0.045724325	0.024828214	0.0021109134	-0.0027114425	0.019478476	-0.022390626	0.017534753	0.0309506	0.00553094	-0.04117327	0.027865086	-0.002662265	0.004239424	-0.015643511	-0.039866	-0.020620773	0.026857281	-0.047618046	0.019202616	0.027764145	-0.021813076	-0.028821902
0.03119549	0.017709458	-0.0287293	0.0079543395	-0.012244672	0.011399114	-0.019759847	0.040197738	-0.020250414	-0.0074718636	-0.031878587	-0.025099615	0.041706473	-0.04253418	-0.004107724	-0.022228554	-0.03859004	0.013300309	-0.023600044	-0.0018517448	-0.024406632	0.022061924	0.026569482	-0.01917356	0.03270367
-0.13084115	0.11204351	0.08670707	0.05519647	0.078367345	0.107352406	-0.113112345	-0.14595477	-0.05856388	0.030867968	-0.05136575	-0.092573866	0.13054715	0.083233446	0.086655945	0.11740821	-0.11750393	-0.12149098	-0.13847955	0.093346715	0.09050074	0.1311459	0.1515185	-0.118557066	0.09781152
0.1119842	-0.17601746	-0.11746205	-0.1561679	-0.18697405	-0.15617827	0.14347522	0.14489204	0.18583167	-0.18572544	0.17809206	0.12071875	-0.16920672	0.028308984	-0.11415952	-0.10215589	0.17177393	0.16652744	0.15322086	-0.12862639	-0.14998229	-0.18170615	-0.12501168	0.17753813	-0.1009477
0.07657932	-0.05747642	-0.045343548	-0.02421451	-0.045532797	-0.047496177	0.1322825	0.025842553	0.059964273	-0.04586313	0.024449266	0.08975569	-0.09990779	-0.0450963	-0.059496637	-0.035547134	0.020318806	0.0629069	0.025674433	-0.10045978	-0.06306182	-0.09371755	-0.06570485	0.030814195	-0.019475514
0.12641379	-0.11142983	-0.15746549	-0.13127372	-0.06827043	-0.14267251	0.11686401	0.10978622	0.09338104	-0.12985787	0.13499036	0.10277011	-0.15362322	-0.054213643	-0.054627646	-0.10785418	0.071309835	0.08319605	0.133988	-0.13648286	-0.09741587	-0.1123604	-0.11476503	0.07347005	-0.114064604
0.025079526	-0.008101615	-0.031385653	0.008971349	0.007884342	0.027061732	0.0035325584	-0.033134643	0.018292125	-0.0054896707	0.0014624097	-0.028681971	-0.016534662	0.028591529	0.01771102	-0.03792577	0.01816343	-0.016923012	0.021837438	0.033988003	0.025637748	0.015014074	-0.009149122	-0.019266453	-0.044689823
-0.04041767	0.0354701	0.014445268	0.045479998	-0.0014373447	-0.006388046	-0.026740756	-0.0051297992	-0.032867864	-0.0022900926	-0.022274204	-0.046774335	-0.027712813	0.04471505	0.042377997	-0.0236193	0.017211394	0.01276582	-0.017511705	-0.016306918	-0.022053137	-0.0006242954	-0.020492965	-0.01900512	-0.024282454
-0.1201814	0.15792835	0.12306084	0.09964398	0.120805115	0.097160466	-0.12075262	-0.11967547	-0.17089196	0.16837378	-0.1705205	-0.15694058	0.03298773	0.052652735	0.10814807	0.08721706	-0.14477181	-0.06916194	-0.07838821	0.12851524	0.123896584	0.15149571	0.118670285	-0.14350174	0.01608672
0.018537872	-0.041345082	-0.064435676	-0.05701142	-0.06797568	-0.0003088776	0.0080390675	-0.001453695	-0.038511906	-0.012942678	0.0642292	0.02106781	-0.039985023	0.0057400097	-0.024177719	-0.02332624	0.034959253	-0.019356994	0.073608376	-0.026371501	-0.013869414	-0.02873584	0.034959137	0.025663393	0.021562207
0.033502925	0.02505228	-0.02753565	0.022787327	-0.034461398	-0.009226197	0.043365404	-0.0049635908	-0.024675203	-0.01803733	0.034723848	-0.02675772	-0.06362764	-0.028767392	0.007909846	-0.008836025	-0.011118214	0.06624266	0.060180485	-0.033075098	0.0028672589	-0.036568932	-0.03240628	-0.0023077158	-0.021577876
0.013096656	-0.012738128	-0.032496355	0.008152579	0.029130694	0.046352755	0.009697905	0.042452477	-0.019114178	-0.0073266476	0.008263586	0.011212529	0.010341877	-0.027672494	0.020769365	0.0417328	0.014497045	-0.027392294	-0.022537587	-0.02055882	-0.0057123187	-0.039478116	0.014694092	-0.04658878	-0.005896477
-0.048124522	0.097743675	0.09832836	0.08780641	0.010292308	0.09336564	-0.008004893	-0.008558375	-0.087017536	0.07615917	-0.038670365	-0.08903861	0.0714337	0.021020457	0.05487318	0.041301724	-0.0015328701	-0.1180171	-0.058901627	0.05897072	0.060727008	0.04493453	0.09268526	-0.041830447	0.028704355
-0.01669504	-0.06216166	0.006670854	-0.06011824	-0.05165727	-0.032783866	0.06690953	0.057715088	0.069710396	-0.015519459	0.059679557	0.01442806	0.013122861	0.020183418	-0.102175556	-0.006122305	0.059005536	0.097781	0.07300595	-0.002959321	-0.021464512	-0.0607115	-0.042626027	0.028470652	-0.024070488
0.009223126	0.026143659	-0.0072695836	-0.049269177	0.0013684519	0.040632334	-0.03243345	-0.022515953	0.00466932	0.02149776	-0.04655875	-0.04103992	-0.04061682	0.03396422	-0.0017153136	0.023940984	0.025515009	-0.040908612	-0.005876314	-0.029687226	0.02093574	-0.031850636	0.04761119	-0.04128169	-0.037629068
-0.048523452	0.055435408	-0.012188268	0.023437185	0.06493502	-0.006574384	-0.06452464	-0.006682976	-0.06952193	-0.0065177456	-0.0040602917	-0.05784212	0.08315668	0.049845073	0.0056140968	0.046508573	-0.011765038	-0.005027211	-0.042847883	-0.0021164205	-0.0069219596	0.03906512	0.0809106	-0.080337495	0.061197147
0.004029917	-0.0070497342	0.010913931	-0.004991112	-0.002556999	-0.038719688	-0.027251825	0.02131484	0.042001124	0.031052971	-0.0047629136	0.010793338	-0.039482392	-0.0070662177	-0.016417744	0.02678334	0.0015547797	0.019946856	-0.038880993	-0.006503443	0.015757626	0.033418503	-0.0024059527	0.012441084	0.021558981
0.04916196	-0.08608584	-0.0077855787	-0.0776063	-0.066761404	-0.032134987	0.085013896	-0.0063631423	0.03589076	-0.031234821	0.022199359	0.070982	-0.039059713	-0.115345754	-0.006452259	-0.015744733	0.08001684	0.08413932	0.0737011	-0.0968995	-0.028495552	-0.05320376	-0.032232404	0.042577565	-0.051830653
-0.043828983	0.04666949	0.024926817	-0.005269859	0.012638268	0.031454325	0.021694375	-0.005752904	-0.030538797	0.03913459	-0.043512475	0.030503836	-0.011951938	0.04385679	0.021160254	-0.03967053	0.03599816	-0.0015809224	-0.030120848	-0.029462501	0.05061088	0.0330738	-0.030655844	0.03852723	-0.012702273
0.02307624	0.010606328	0.059608694	0.015443981	0.0017207215	0.03080026	-0.014822127	0.009328491	-0.046134345	-0.03952377	-0.008494326	-0.018931331	0.031291813	0.0005215326	0.03404683	-0.0033308675	0.012137319	0.0036860537	-0.026842266	0.037647802	0.0050055357	0.01805175	0.046963796	-0.008278275	-0.030089268
0.07079427	-0.07640952	-0.0551514	-0.042592157	-0.060919773	-0.06606165	0.11678554	0.02538211	0.06269119	-0.07891343	0.09009263	0.1184481	-0.030884054	-0.06528718	-0.028072175	-0.0879836	0.08829328	0.10393433	0.104099534	-0.043519057	-0.053398356	-0.063320816	-0.06105413	0.086243674	-0.0271333
-0.01826882	0.09401954	0.007888031	-0.009933382	0.047013767	0.0019224506	-0.014939078	-0.04973097	-0.0008707121	0.0326818	-0.039731767	-0.060923103	0.040658645	0.026117511	-0.004173259	0.047868423	-0.03625691	0.017878111	-0.04269711	0.019461244	0.066518284	0.0092726415	0.003886159	-0.06291986	0.017894056
-0.093079925	0.054550543	0.055719517	0.06567908	0.08106516	0.05846555	-0.06485283	-0.06747485	-0.00069224334	0.09680575	-0.09940069	-0.065334104	0.024068207	0.073784515	0.046060782	0.04133993	-0.026909491	-0.11568632	-0.041548654	0.042152315	0.06806029	0.05797443	0.041061312	-0.027880363	0.11362408
0.03272639	-0.09451452	-0.008975777	-0.016435662	-0.04569208	-0.08344004	0.019439863	0.018603943	0.031760037	-0.08469475	0.056547713	0.0493976	-0.051747575	-0.11026322	0.002615287	-0.08735132	0.008771283	0.082449965	0.082097776	-0.042311735	-0.093125425	-0.019761514	-0.046496924	0.0788369	-0.067969255
-0.06540332	0.09446117	0.04789817	0.110097215	0.050898015	0.054955095	-0.10221863	-0.031875283	-0.040994238	0.101260506	-0.06727144	-0.07471885	0.09682099	0.036765054	0.048076298	0.06620455	-0.036290288	-0.07039337	-0.06428065	0.027100975	0.02261688	0.037490908	0.06765475	-0.111013405	0.04898109
-0.09142787	0.0513205	0.03508578	0.023091014	0.08763246	0.084293164	-0.07068338	-0.108234845	-0.07849231	0.06750623	-0.02811221	-0.069462426	0.028780632	0.07826065	0.055871807	0.04846037	-0.038843725	-0.037517477	-0.05262883	0.050979815	0.09126339	0.12336715	0.046962045	-0.11885024	0.050773334
-0.007442787	-0.019996561	0.06492042	0.005304289	0.016979631	0.0066629453	-0.06105886	-0.052484196	-0.018886177	-0.008677892	-0.0051635453	-0.024084145	-0.01731971	-0.034511365	0.061661337	0.06501206	0.01671944	0.02809401	-0.022393692	-0.008787776	-0.026223673	-0.007700916	0.03127343	0.018963048	-0.0022940184
-0.016526772	0.008856568	0.008485063	0.07432772	0.0041854014	0.022269439	-0.094803005	-0.069198094	-0.041809753	0.055587072	-0.033245914	-0.09687618	0.041187797	0.019558005	0.021601392	0.02291313	-0.07556814	-0.100401066	-0.09726035	0.093851626	0.12069406	0.0738897	0.025639998	-0.011165911	0.052531675
-0.043000136	0.04728636	0.030998852	0.022874527	0.061601754	0.12803335	0.000698913	-0.017482301	-0.046351433	0.022795672	-0.07966231	-0.010583992	0.054557566	0.031179555	0.036213063	0.047968782	-0.08697741	-0.09435497	-0.06675206	0.06419296	0.047617253	0.047658585	0.06701037	-0.051532716	0.034962114
-0.09875983	0.056878168	0.084152296	0.066166036	0.037558347	0.05941477	-0.08259929	-0.09967316	-0.048746064	0.04285806	-0.027509788	-0.10475797	0.04307479	0.13678062	0.10953465	0.036004305	-0.016950984	-0.046813946	-0.069282964	0.08378336	0.11046762	0.117554836	0.060495604	-0.05212951	0.028459715
0.025862362	-0.014265168	0.005159665	-0.046056535	0.019484017	0.025431048	-0.04734106	0.049849574	0.0067200884	-0.026135087	-0.048037615	-0.0358374	-0.007790316	0.039160695	0.034310225	0.008414399	-0.049060047	0.0028864965	-0.023257554	-0.010011982	-0.011338044	-0.016673077	0.024499867	-0.027633263	-0.014604725
0.020431442	-0.05446964	-0.014876779	-0.008212881	-0.019856662	0.028768314	0.020731589	0.013163427	0.03665338	-0.0441261	0.06888314	-0.011787232	-0.040021475	0.023903143	-0.016949711	-0.017238203	0.035038378	0.053343948	-0.004977153	0.016928272	-0.00816507	0.019416288	-0.061762027	-0.012544307	-0.056669723
-0.011717834	-0.0009359941	0.028450157	-0.043395735	-0.0035220757	0.045985285	0.031149697	0.012213908	0.024637673	-0.046424843	0.026057411	-0.04473355	-0.0062566996	-0.04329121	-0.035466813	0.03654697	0.029354345	0.025208186	0.023363817	0.0022713058	0.0044977553	-0.024103582	0.048183534	0.02899566	-0.012919962
-0.090830036	0.10046743	0.1288747	0.12535682	0.104045324	0.1322888	-0.1052565	-0.112331085	-0.08230687	0.048779514	-0.08013857	-0.06843755	0.05895284	0.13372761	0.092482165	0.09806713	-0.07914358	-0.123030715	-0.07085262	0.068216346	0.11776594	0.054524735	0.052443728	-0.117273815	0.092865236
-0.03623609	0.027641201	-0.006847004	-0.010083662	-0.012061849	-0.0033933169	-0.016817953	-0.03613212	-0.039157704	0.029455489	-0.079992324	-0.047763262	0.08550861	0.039909933	-0.0017717071	0.060566597	-0.045076966	-0.0056623723	0.013707913	-0.008432985	0.056506354	0.038162284	0.010617557	-0.0038669454	-0.026625438
-0.06698938	0.055923447	0.07137414	0.090304755	0.08574455	0.053377293	-0.033962686	-0.088210255	-0.077893	0.13479933	-0.018574761	-0.12233248	0.09660547	0.02297232	0.06853073	0.11607594	-0.10011478	-0.11644684	-0.05807558	0.095880926	0.07483002	0.13416356	0.071116276	-0.030193055	0.04032372
-0.017413964	0.06632611	0.083406605	0.01794214	0.08048436	0.04392854	-0.051767565	-0.049273968	-0.058391303	0.081320465	-0.029619008	-0.02931155	0.0658714	0.06754319	0.06050674	0.07856708	-0.06984174	-0.021292746	-0.07505001	0.053971924	0.07384806	0.062798955	0.08523725	-0.018887645	0.036774296
-0.046065032	0.017350046	0.07015525	0.024479823	0.031998735	0.023185266	-0.020948496	-0.029916115	-0.004260855	0.0065467022	-0.037418503	-0.0031152945	0.068434745	-0.017796928	-0.0053885696	0.05708538	-0.056964166	0.024452034	-0.02567121	0.029671466	0.038678866	-0.014061651	0.025746062	-0.0051610037	-0.032260913
0.016770415	-0.034569938	-0.02271779	-0.006580301	0.008489073	0.009923999	0.033875976	0.037857912	0.027596898	0.006820107	0.011359205	0.016057687	-0.030610891	-0.0067236726	-0.026187213	0.04727084	-0.05878324	0.028292505	-0.03289891	0.044775262	0.04564314	0.057420384	0.042404894	-0.053076603	0.051999744
0.13499813	-0.14166757	-0.093608014	-0.13364078	-0.11542107	-0.08160577	0.11718098	0.12964347	0.15929735	-0.13288745	0.14389217	0.13584839	-0.16938943	-0.04716205	-0.11651831	-0.089413516	0.083119996	0.110511094	0.0714814	-0.08199738	-0.14551528	-0.11691847	-0.06811649	0.17113455	-0.07637151
0.10652513	-0.15292212	-0.10190842	-0.07542789	-0.10728154	-0.17444867	0.14244056	0.11891065	0.081750326	-0.1032926	0.1020393	0.13096032	-0.16809857	-0.18855946	-0.12699853	-0.16853817	0.08851954	0.12587321	0.16226529	-0.1803514	-0.11751512	-0.12890068	-0.06696521	0.16049749	-0.14561501
-0.018069867	-0.011313753	0.033584222	0.032417744	0.00376708	0.012986883	-0.04169396	-0.01617117	-0.01549785	0.00600282	0.0109441085	-0.024737207	0.015641961	0.07198021	0.030176168	0.015737709	-0.034355823	-0.034830786	-0.047860213	0.0025511198	0.037914492	0.051578965	0.08943893	0.0069743167	0.0065798606
0.014730161	-0.061726306	-0.020782782	0.010471514	-0.04859421	0.0005429746	0.0074297087	0.0064220703	0.04237197	-0.026884025	0.08063458	0.08560396	-0.007156227	-0.042507596	-0.017605325	-0.04978577	-0.0021479004	0.052931037	0.051579524	-0.020262798	-0.044693746	-0.034842115	-0.09035425	0.022199374	0.031817947
-0.0406427	0.063228816	-0.020534411	0.016730541	0.04453432	0.045235056	-0.01831474	-0.006583348	-0.044920206	0.022096774	-0.04047832	-0.044982124	0.052191097	0.050890457	0.0420924	0.01667632	0.029248912	-0.06064729	-0.026583023	0.035060998	0.02856767	-0.017285265	0.048024558	-0.047966104	0.024844276
0.065319955	-0.03251734	-0.08637375	-0.035034664	-0.06683406	-0.06504888	0.1071026	0.018889712	0.091349654	-0.05314473	0.09446505	0.066856995	-0.13680816	-0.059659	0.00066619174	-0.06136462	0.073179655	0.046807684	0.06966964	-0.118958004	-0.048555527	-0.09104557	-0.03063079	0.06192999	-0.06769155
0.12307677	-0.11522903	-0.11001609	-0.103549875	-0.12939197	-0.071203835	0.15407993	0.10169546	0.12777616	-0.10727572	0.12951456	0.073332645	-0.13289899	-0.0860115	-0.08576297	-0.1285581	0.1487861	0.105099514	0.17418456	-0.10746891	-0.09548703	-0.06113919	-0.11428842	0.11473928	-0.12323624
0.038672056	0.049549226	-0.027665904	0.014771538	-0.03189614	-0.019156326	0.025792353	-0.0040347376	-0.037246704	-0.0029053409	0.033753783	-0.0030680331	-0.04718091	0.019544872	-0.018695379	0.014822684	-0.005024086	-0.021348502	0.019956805	-0.03664017	-0.005381388	0.009201242	-0.03618566	0.012516505	-0.048046023
-0.12253341	0.11232192	0.112826034	0.06946197	0.10398532	0.10537586	-0.0846866	-0.05860051	-0.04819599	0.040781654	-0.09690244	-0.039661974	0.035026398	0.07522595	0.037886284	0.13249978	-0.11102524	-0.065353364	-0.12523875	0.07168049	0.13342689	0.104030326	0.121665925	-0.1337895	0.09671143
-0.054120906	0.020487007	-0.029274765	-0.025848413	0.011113803	0.023551343	-0.010511443	-0.031589333	-0.049984273	-0.04495107	0.01241831	-0.0022535024	0.0568037	0.028771961	0.03769837	-0.0032416624	-0.0030653945	-0.037334025	0.001615971	0.046058442	-0.0006593218	0.044747308	0.05174315	-0.011318078	-0.008917709
-0.04402916	0.066601075	0.0109121185	-0.006353431	0.033191033	-0.016066855	-0.07158047	-0.019762129	-0.037623055	-0.00059723924	-0.023283908	-0.013013937	-0.024409235	0.018316684	-0.010764594	0.035944205	-0.013635681	-0.027626162	-0.05149055	0.032960054	-0.02014012	-0.0032082696	0.025625193	0.017329086	0.029525297
-0.017516313	0.043220267	-0.0020208026	0.05650518	0.050937537	-0.008851213	-0.04675554	-0.015967283	-0.08330088	0.0021075944	0.0066354927	-0.03822832	0.001188054	0.05039997	0.07398447	0.0091226995	-0.05892566	-0.07149772	0.012237095	0.03244205	0.02611689	0.04110899	0.04427272	0.0019409824	0.05791979
0.1396811	-0.10145853	-0.14712706	-0.16600932	-0.12568997	-0.15103462	0.08979655	0.061138865	0.12455669	-0.11485232	0.14586079	0.08046138	-0.16185127	-0.17284547	-0.08354761	-0.11702762	0.15875347	0.15388998	0.09759077	-0.11641741	-0.113092996	-0.09554086	-0.13543214	0.11522116	-0.14819063
0.04211602	-0.051788796	-0.071503006	-0.086972214	-0.094772086	-0.039814036	0.1076323	0.09624199	0.081169136	-0.052069597	0.056033656	-0.005296179	-0.10372482	-0.022915583	-0.077748336	-0.08714214	0.08169826	0.025490927	0.045887157	-0.098394	-0.068990685	-0.05388986	-0.11664033	0.04329748	-0.04452183
0.08782809	0.007718033	-0.05591154	-0.020851396	-0.09473251	-0.05667586	0.11023034	0.047560506	0.08158841	-0.10420857	0.043672767	0.016604176	-0.13718964	-0.12796517	-0.04242783	-0.051622152	0.023913654	0.037720505	0.033307727	-0.09807408	-0.011507562	-0.10368652	0.014765652	0.057841606	-0.100392096
0.111397095	-0.04084955	-0.06785818	-0.05712594	-0.09353157	-0.10881294	0.052642755	0.035358433	0.09711187	-0.07241799	0.041303355	0.087463744	-0.0872705	-0.0782042	-0.037586514	-0.089143515	0.07104459	0.06062194	0.050963502	-0.07165684	-0.10621665	-0.029372148	-0.0632375	0.12150359	-0.08969723
-0.041169714	-0.00326097	-0.039622355	0.0025091395	0.013778713	0.020442855	-0.010078907	0.001450561	-0.02671559	-0.046622872	-0.035202622	0.01599947	0.0011899248	0.011737537	0.026177455	0.032626394	-0.04541986	-0.023999	0.03281044	0.018686283	0.007988501	0.0006445758	0.03255706	0.045486126	-0.04809257
-0.05787438	0.08415087	0.05580287	0.08276262	0.034798954	0.07571236	-0.1184277	-0.12168133	-0.13635138	0.10301454	-0.114521116	-0.04236811	0.07753582	0.05833816	0.11627109	0.04556058	-0.087406926	-0.09017789	-0.11324867	0.124641865	0.111612596	0.064704746	0.13887644	-0.045700677	0.09121654
0.0986324	-0.05056362	-0.07378643	-0.06362929	-0.033788387	-0.086910136	0.09443181	0.08528247	0.029220516	-0.06526366	0.12099455	0.07721434	-0.1402213	-0.07555484	-0.115167305	-0.12243886	0.093447804	0.12576246	0.093608566	-0.123157784	-0.050299518	-0.052723087	-0.051913824	0.11070569	-0.045498617
-0.07142495	-0.0016021539	0.059074305	0.048354875	0.09662249	0.07683408	-0.018002588	-0.007985953	-0.09388483	0.0085421065	-0.09480265	-0.039464198	0.0061158906	-0.044052422	0.035371087	0.049703352	-0.07724281	-0.023333952	-0.048029758	0.088345505	0.069280185	0.07976787	0.013055343	-0.074876584	0.07918623
-0.044057596	0.09649798	0.111267224	0.06854293	0.09931461	0.10382658	-0.05999068	-0.07135574	-0.09414334	0.026885206	-0.11864654	-0.1177487	0.13722926	0.05411633	0.04968439	0.08433232	-0.042696677	-0.10967347	-0.10316454	0.122961864	0.09674753	0.07247127	0.11083002	-0.068260804	0.101949625
0.097459495	-0.062281374	0.040960766	-0.0058389828	-0.10947672	0.05250414	0.011647736	0.026193326	0.05972886	-0.07919548	0.034329895	0.033415265	0.029303394	0.064268544	-0.07945369	0.0038230035	0.05458353	-0.020300914	0.053090606	-0.06498668	-0.0017293483	0.008181253	0.027780933	-0.007285999	-0.06373154
0.002560299	0.08299732	0.011317023	-0.013566321	0.02128514	0.04644439	-0.06738705	-0.0052566887	-0.031958453	-0.006921214	-0.030503731	-0.004571087	0.092203714	0.006925307	0.0037225052	0.05370141	-0.037868172	-0.07142774	-0.06814521	0.017184015	0.031211829	-0.0027340623	-0.0069452887	-0.08967203	0.07343338
-0.10007035	0.07433123	0.09246909	0.008364342	0.07016748	0.036484353	-0.013240725	-0.024074776	-0.030062072	0.07002877	-0.10330903	-0.07880992	0.0143477125	0.0552175	0.060143	0.033762075	-0.047705006	-0.07045263	-0.062052418	0.05293724	0.021953324	0.09425022	0.04090661	-0.030472595	0.02240689
-0.02486702	0.04848455	0.00177319	0.063279316	0.013781196	0.036878686	-0.021721633	-0.032875188	-0.013318769	-0.0035640688	-0.050265465	-0.06350054	0.01702161	0.043865487	-0.032580867	0.04562473	0.0052323663	-0.052305352	-0.009695807	-0.017078096	-0.014786581	0.004556015	0.038365494	-0.004265858	0.012652657
0.014680011	-0.02570229	-0.009857605	0.0069113947	-0.007904726	-0.07708547	-0.0012026341	-0.021007495	0.038913663	-0.049948487	0.015322476	0.040465772	0.004300332	0.007170895	-0.0023068876	0.0007399152	-0.0025914987	0.07865945	0.07218345	-0.04189653	0.00081881916	-0.004639711	-0.028098315	0.01759069	0.009523336
0.0947177	-0.09036673	-0.052928023	-0.047339942	-0.0958001	-0.0665361	0.06391718	0.062013693	0.057493694	-0.072425745	0.102003224	0.023203412	-0.10957883	-0.061651897	-0.11735341	-0.039250188	0.12076186	0.03094172	0.1284141	-0.027237281	-0.09080714	-0.08756254	-0.10490171	0.1306115	-0.13092926
